      1552,  695000.0       ,  5525000.0      ,  -5200.0        
      1553,  695000.0       ,  5530000.0      ,  -5200.0        
      1554,  695000.0       ,  5525000.0      ,  -6000.0        
      1555,  695000.0       ,  5530000.0      ,  -6000.0        
      1556,  725000.0       ,  5525000.0      ,  -2800.0        
      1557,  725000.0       ,  5530000.0      ,  -2800.0        
      1558,  725000.0       ,  5525000.0      ,  -3600.0        
      1559,  725000.0       ,  5530000.0      ,  -3600.0        
      1560,  725000.0       ,  5525000.0      ,  -4400.0        
      1561,  725000.0       ,  5530000.0      ,  -4400.0        
      1562,  725000.0       ,  5525000.0      ,  -5200.0        
      1563,  725000.0       ,  5530000.0      ,  -5200.0        
      1564,  725000.0       ,  5525000.0      ,  -6000.0        
      1565,  725000.0       ,  5530000.0      ,  -6000.0        
      1566,  685000.0       ,  5525000.0      ,  -2800.0        
      1567,  685000.0       ,  5525000.0      ,  -3600.0        
      1568,  685000.0       ,  5525000.0      ,  -4400.0        
      1569,  685000.0       ,  5525000.0      ,  -5200.0        
      1570,  685000.0       ,  5525000.0      ,  -6000.0        
      1571,  695000.0       ,  5540000.0      ,  -2800.0        
      1572,  695000.0       ,  5540000.0      ,  -3600.0        
      1573,  695000.0       ,  5540000.0      ,  -4400.0        
      1574,  695000.0       ,  5540000.0      ,  -5200.0        
      1575,  695000.0       ,  5540000.0      ,  -6000.0        
      1576,  655000.0       ,  5520000.0      ,  -2800.0        
      1577,  660000.0       ,  5520000.0      ,  -2800.0        
      1578,  660000.0       ,  5515000.0      ,  -2800.0        
      1579,  655000.0       ,  5515000.0      ,  -2800.0        
      1580,  655000.0       ,  5520000.0      ,  -3600.0        
      1581,  660000.0       ,  5520000.0      ,  -3600.0        
      1582,  660000.0       ,  5515000.0      ,  -3600.0        
      1583,  655000.0       ,  5515000.0      ,  -3600.0        
      1584,  655000.0       ,  5520000.0      ,  -4400.0        
      1585,  660000.0       ,  5520000.0      ,  -4400.0        
      1586,  660000.0       ,  5515000.0      ,  -4400.0        
      1587,  655000.0       ,  5515000.0      ,  -4400.0        
      1588,  655000.0       ,  5520000.0      ,  -5200.0        
      1589,  660000.0       ,  5520000.0      ,  -5200.0        
      1590,  660000.0       ,  5515000.0      ,  -5200.0        
      1591,  655000.0       ,  5515000.0      ,  -5200.0        
      1592,  655000.0       ,  5520000.0      ,  -6000.0        
      1593,  660000.0       ,  5520000.0      ,  -6000.0        
      1594,  660000.0       ,  5515000.0      ,  -6000.0        
      1595,  655000.0       ,  5515000.0      ,  -6000.0        
      1596,  685000.0       ,  5530000.0      ,  -2800.0        
      1597,  690000.0       ,  5530000.0      ,  -2800.0        
      1598,  690000.0       ,  5525000.0      ,  -2800.0        
      1599,  685000.0       ,  5530000.0      ,  -3600.0        
      1600,  690000.0       ,  5530000.0      ,  -3600.0        
      1601,  690000.0       ,  5525000.0      ,  -3600.0        
      1602,  685000.0       ,  5530000.0      ,  -4400.0        
      1603,  690000.0       ,  5530000.0      ,  -4400.0        
      1604,  690000.0       ,  5525000.0      ,  -4400.0        
      1605,  685000.0       ,  5530000.0      ,  -5200.0        
      1606,  690000.0       ,  5530000.0      ,  -5200.0        
      1607,  690000.0       ,  5525000.0      ,  -5200.0        
      1608,  685000.0       ,  5530000.0      ,  -6000.0        
      1609,  690000.0       ,  5530000.0      ,  -6000.0        
      1610,  690000.0       ,  5525000.0      ,  -6000.0        
      1611,  695000.0       ,  5510000.0      ,  -2800.0        
      1612,  690000.0       ,  5510000.0      ,  -2800.0        
      1613,  695000.0       ,  5510000.0      ,  -3600.0        
      1614,  690000.0       ,  5510000.0      ,  -3600.0        
      1615,  695000.0       ,  5510000.0      ,  -4400.0        
      1616,  690000.0       ,  5510000.0      ,  -4400.0        
      1617,  695000.0       ,  5510000.0      ,  -5200.0        
      1618,  690000.0       ,  5510000.0      ,  -5200.0        
      1619,  695000.0       ,  5510000.0      ,  -6000.0        
      1620,  690000.0       ,  5510000.0      ,  -6000.0        
      1621,  715000.0       ,  5540000.0      ,  -2800.0        
      1622,  715000.0       ,  5535000.0      ,  -2800.0        
      1623,  715000.0       ,  5540000.0      ,  -3600.0        
      1624,  715000.0       ,  5535000.0      ,  -3600.0        
      1625,  715000.0       ,  5540000.0      ,  -4400.0        
      1626,  715000.0       ,  5535000.0      ,  -4400.0        
      1627,  715000.0       ,  5540000.0      ,  -5200.0        
      1628,  715000.0       ,  5535000.0      ,  -5200.0        
      1629,  715000.0       ,  5540000.0      ,  -6000.0        
      1630,  715000.0       ,  5535000.0      ,  -6000.0        
      1631,  685000.0       ,  5545000.0      ,  -2800.0        
      1632,  685000.0       ,  5545000.0      ,  -3600.0        
      1633,  685000.0       ,  5545000.0      ,  -4400.0        
      1634,  685000.0       ,  5545000.0      ,  -5200.0        
      1635,  685000.0       ,  5545000.0      ,  -6000.0        
      1636,  680000.0       ,  5550000.0      ,  -2800.0        
      1637,  680000.0       ,  5550000.0      ,  -3600.0        
      1638,  680000.0       ,  5550000.0      ,  -4400.0        
      1639,  680000.0       ,  5550000.0      ,  -5200.0        
      1640,  680000.0       ,  5550000.0      ,  -6000.0        
      1641,  665000.0       ,  5515000.0      ,  -2800.0        
      1642,  665000.0       ,  5515000.0      ,  -3600.0        
      1643,  665000.0       ,  5515000.0      ,  -4400.0        
      1644,  665000.0       ,  5515000.0      ,  -5200.0        
      1645,  665000.0       ,  5515000.0      ,  -6000.0        
      1646,  750000.0       ,  5515000.0      ,  -2800.0        
      1647,  745000.0       ,  5515000.0      ,  -2800.0        
      1648,  745000.0       ,  5520000.0      ,  -2800.0        
      1649,  750000.0       ,  5520000.0      ,  -2800.0        
      1650,  750000.0       ,  5515000.0      ,  -3600.0        
      1651,  745000.0       ,  5515000.0      ,  -3600.0        
      1652,  745000.0       ,  5520000.0      ,  -3600.0        
      1653,  750000.0       ,  5520000.0      ,  -3600.0        
      1654,  750000.0       ,  5515000.0      ,  -4400.0        
      1655,  745000.0       ,  5515000.0      ,  -4400.0        
      1656,  745000.0       ,  5520000.0      ,  -4400.0        
      1657,  750000.0       ,  5520000.0      ,  -4400.0        
      1658,  750000.0       ,  5515000.0      ,  -5200.0        
      1659,  745000.0       ,  5515000.0      ,  -5200.0        
      1660,  745000.0       ,  5520000.0      ,  -5200.0        
      1661,  750000.0       ,  5520000.0      ,  -5200.0        
      1662,  750000.0       ,  5515000.0      ,  -6000.0        
      1663,  745000.0       ,  5515000.0      ,  -6000.0        
      1664,  745000.0       ,  5520000.0      ,  -6000.0        
      1665,  750000.0       ,  5520000.0      ,  -6000.0        
      1666,  650000.0       ,  5520000.0      ,  -2800.0        
      1667,  650000.0       ,  5520000.0      ,  -3600.0        
      1668,  650000.0       ,  5520000.0      ,  -4400.0        
      1669,  650000.0       ,  5520000.0      ,  -5200.0        
      1670,  650000.0       ,  5520000.0      ,  -6000.0        
      1671,  740000.0       ,  5515000.0      ,  -2800.0        
      1672,  740000.0       ,  5515000.0      ,  -3600.0        
      1673,  740000.0       ,  5515000.0      ,  -4400.0        
      1674,  740000.0       ,  5515000.0      ,  -5200.0        
      1675,  740000.0       ,  5515000.0      ,  -6000.0        
      1676,  650000.0       ,  5540000.0      ,  -2800.0        
      1677,  655000.0       ,  5540000.0      ,  -2800.0        
      1678,  650000.0       ,  5540000.0      ,  -3600.0        
      1679,  655000.0       ,  5540000.0      ,  -3600.0        
      1680,  650000.0       ,  5540000.0      ,  -4400.0        
      1681,  655000.0       ,  5540000.0      ,  -4400.0        
      1682,  650000.0       ,  5540000.0      ,  -5200.0        
      1683,  655000.0       ,  5540000.0      ,  -5200.0        
      1684,  650000.0       ,  5540000.0      ,  -6000.0        
      1685,  655000.0       ,  5540000.0      ,  -6000.0        
      1686,  750000.0       ,  5545000.0      ,  -2800.0        
      1687,  745000.0       ,  5550000.0      ,  -2800.0        
      1688,  750000.0       ,  5550000.0      ,  -2800.0        
      1689,  750000.0       ,  5545000.0      ,  -3600.0        
      1690,  745000.0       ,  5550000.0      ,  -3600.0        
      1691,  750000.0       ,  5550000.0      ,  -3600.0        
      1692,  750000.0       ,  5545000.0      ,  -4400.0        
      1693,  745000.0       ,  5550000.0      ,  -4400.0        
      1694,  750000.0       ,  5550000.0      ,  -4400.0        
      1695,  750000.0       ,  5545000.0      ,  -5200.0        
      1696,  745000.0       ,  5550000.0      ,  -5200.0        
      1697,  750000.0       ,  5550000.0      ,  -5200.0        
      1698,  750000.0       ,  5545000.0      ,  -6000.0        
      1699,  745000.0       ,  5550000.0      ,  -6000.0        
      1700,  750000.0       ,  5550000.0      ,  -6000.0        
      1701,  750000.0       ,  5510000.0      ,  -2800.0        
      1702,  745000.0       ,  5510000.0      ,  -2800.0        
      1703,  750000.0       ,  5510000.0      ,  -3600.0        
      1704,  745000.0       ,  5510000.0      ,  -3600.0        
      1705,  750000.0       ,  5510000.0      ,  -4400.0        
      1706,  745000.0       ,  5510000.0      ,  -4400.0        
      1707,  750000.0       ,  5510000.0      ,  -5200.0        
      1708,  745000.0       ,  5510000.0      ,  -5200.0        
      1709,  750000.0       ,  5510000.0      ,  -6000.0        
      1710,  745000.0       ,  5510000.0      ,  -6000.0        
      1711,  720000.0       ,  5530000.0      ,  -2800.0        
      1712,  720000.0       ,  5530000.0      ,  -3600.0        
      1713,  720000.0       ,  5530000.0      ,  -4400.0        
      1714,  720000.0       ,  5530000.0      ,  -5200.0        
      1715,  720000.0       ,  5530000.0      ,  -6000.0        
      1716,  705000.0       ,  5550000.0      ,  -2800.0        
      1717,  705000.0       ,  5550000.0      ,  -3600.0        
      1718,  705000.0       ,  5550000.0      ,  -4400.0        
      1719,  705000.0       ,  5550000.0      ,  -5200.0        
      1720,  705000.0       ,  5550000.0      ,  -6000.0        
      1721,  740000.0       ,  5510000.0      ,  -2800.0        
      1722,  740000.0       ,  5510000.0      ,  -3600.0        
      1723,  740000.0       ,  5510000.0      ,  -4400.0        
      1724,  740000.0       ,  5510000.0      ,  -5200.0        
      1725,  740000.0       ,  5510000.0      ,  -6000.0        
      1726,  660000.0       ,  5550000.0      ,  -2800.0        
      1727,  665000.0       ,  5550000.0      ,  -2800.0        
      1728,  660000.0       ,  5550000.0      ,  -3600.0        
      1729,  665000.0       ,  5550000.0      ,  -3600.0        
      1730,  660000.0       ,  5550000.0      ,  -4400.0        
      1731,  665000.0       ,  5550000.0      ,  -4400.0        
      1732,  660000.0       ,  5550000.0      ,  -5200.0        
      1733,  665000.0       ,  5550000.0      ,  -5200.0        
      1734,  660000.0       ,  5550000.0      ,  -6000.0        
      1735,  665000.0       ,  5550000.0      ,  -6000.0        
      1736,  655000.0       ,  5550000.0      ,  -2800.0        
      1737,  655000.0       ,  5545000.0      ,  -2800.0        
      1738,  655000.0       ,  5550000.0      ,  -3600.0        
      1739,  655000.0       ,  5545000.0      ,  -3600.0        
      1740,  655000.0       ,  5550000.0      ,  -4400.0        
      1741,  655000.0       ,  5545000.0      ,  -4400.0        
      1742,  655000.0       ,  5550000.0      ,  -5200.0        
      1743,  655000.0       ,  5545000.0      ,  -5200.0        
      1744,  655000.0       ,  5550000.0      ,  -6000.0        
      1745,  655000.0       ,  5545000.0      ,  -6000.0        
      1746,  710000.0       ,  5520000.0      ,  -2800.0        
      1747,  710000.0       ,  5520000.0      ,  -3600.0        
      1748,  710000.0       ,  5520000.0      ,  -4400.0        
      1749,  710000.0       ,  5520000.0      ,  -5200.0        
      1750,  710000.0       ,  5520000.0      ,  -6000.0        
      1751,  700000.0       ,  5545000.0      ,  -2800.0        
      1752,  700000.0       ,  5550000.0      ,  -2800.0        
      1753,  700000.0       ,  5545000.0      ,  -3600.0        
      1754,  700000.0       ,  5550000.0      ,  -3600.0        
      1755,  700000.0       ,  5545000.0      ,  -4400.0        
      1756,  700000.0       ,  5550000.0      ,  -4400.0        
      1757,  700000.0       ,  5545000.0      ,  -5200.0        
      1758,  700000.0       ,  5550000.0      ,  -5200.0        
      1759,  700000.0       ,  5545000.0      ,  -6000.0        
      1760,  700000.0       ,  5550000.0      ,  -6000.0        
      1761,  685000.0       ,  5550000.0      ,  -2800.0        
      1762,  685000.0       ,  5550000.0      ,  -3600.0        
      1763,  685000.0       ,  5550000.0      ,  -4400.0        
      1764,  685000.0       ,  5550000.0      ,  -5200.0        
      1765,  685000.0       ,  5550000.0      ,  -6000.0        
      1766,  715000.0       ,  5530000.0      ,  -2800.0        
      1767,  715000.0       ,  5530000.0      ,  -3600.0        
      1768,  715000.0       ,  5530000.0      ,  -4400.0        
      1769,  715000.0       ,  5530000.0      ,  -5200.0        
      1770,  715000.0       ,  5530000.0      ,  -6000.0        
      1771,  700000.0       ,  5540000.0      ,  -2800.0        
      1772,  700000.0       ,  5540000.0      ,  -3600.0        
      1773,  700000.0       ,  5540000.0      ,  -4400.0        
      1774,  700000.0       ,  5540000.0      ,  -5200.0        
      1775,  700000.0       ,  5540000.0      ,  -6000.0        
      1776,  695000.0       ,  5535000.0      ,  -2800.0        
      1777,  695000.0       ,  5535000.0      ,  -3600.0        
      1778,  695000.0       ,  5535000.0      ,  -4400.0        
      1779,  695000.0       ,  5535000.0      ,  -5200.0        
      1780,  695000.0       ,  5535000.0      ,  -6000.0        
      1781,  680000.0       ,  5510000.0      ,  -2800.0        
      1782,  675000.0       ,  5510000.0      ,  -2800.0        
      1783,  680000.0       ,  5510000.0      ,  -3600.0        
      1784,  675000.0       ,  5510000.0      ,  -3600.0        
      1785,  680000.0       ,  5510000.0      ,  -4400.0        
      1786,  675000.0       ,  5510000.0      ,  -4400.0        
      1787,  680000.0       ,  5510000.0      ,  -5200.0        
      1788,  675000.0       ,  5510000.0      ,  -5200.0        
      1789,  680000.0       ,  5510000.0      ,  -6000.0        
      1790,  675000.0       ,  5510000.0      ,  -6000.0        
      1791,  740000.0       ,  5535000.0      ,  -2800.0        
      1792,  740000.0       ,  5535000.0      ,  -3600.0        
      1793,  740000.0       ,  5535000.0      ,  -4400.0        
      1794,  740000.0       ,  5535000.0      ,  -5200.0        
      1795,  740000.0       ,  5535000.0      ,  -6000.0        
      1796,  660000.0       ,  5535000.0      ,  -2800.0        
      1797,  660000.0       ,  5535000.0      ,  -3600.0        
      1798,  660000.0       ,  5535000.0      ,  -4400.0        
      1799,  660000.0       ,  5535000.0      ,  -5200.0        
      1800,  660000.0       ,  5535000.0      ,  -6000.0        
      1801,  650000.0       ,  5515000.0      ,  -2800.0        
      1802,  650000.0       ,  5515000.0      ,  -3600.0        
      1803,  650000.0       ,  5515000.0      ,  -4400.0        
      1804,  650000.0       ,  5515000.0      ,  -5200.0        
      1805,  650000.0       ,  5515000.0      ,  -6000.0        
      1806,  745000.0       ,  5535000.0      ,  -2800.0        
      1807,  745000.0       ,  5535000.0      ,  -3600.0        
      1808,  745000.0       ,  5535000.0      ,  -4400.0        
      1809,  745000.0       ,  5535000.0      ,  -5200.0        
      1810,  745000.0       ,  5535000.0      ,  -6000.0        
      1811,  650000.0       ,  5545000.0      ,  -2800.0        
      1812,  650000.0       ,  5545000.0      ,  -3600.0        
      1813,  650000.0       ,  5545000.0      ,  -4400.0        
      1814,  650000.0       ,  5545000.0      ,  -5200.0        
      1815,  650000.0       ,  5545000.0      ,  -6000.0        
      1816,  750000.0       ,  5525000.0      ,  -2800.0        
      1817,  750000.0       ,  5525000.0      ,  -3600.0        
      1818,  750000.0       ,  5525000.0      ,  -4400.0        
      1819,  750000.0       ,  5525000.0      ,  -5200.0        
      1820,  750000.0       ,  5525000.0      ,  -6000.0        
      1821,  750000.0       ,  5540000.0      ,  -2800.0        
      1822,  750000.0       ,  5540000.0      ,  -3600.0        
      1823,  750000.0       ,  5540000.0      ,  -4400.0        
      1824,  750000.0       ,  5540000.0      ,  -5200.0        
      1825,  750000.0       ,  5540000.0      ,  -6000.0        
      1826,  650000.0       ,  5550000.0      ,  -2800.0        
      1827,  650000.0       ,  5550000.0      ,  -3600.0        
      1828,  650000.0       ,  5550000.0      ,  -4400.0        
      1829,  650000.0       ,  5550000.0      ,  -5200.0        
      1830,  650000.0       ,  5550000.0      ,  -6000.0        
      1831,  665000.0       ,  5510000.0      ,  -2800.0        
      1832,  660000.0       ,  5510000.0      ,  -2800.0        
      1833,  665000.0       ,  5510000.0      ,  -3600.0        
      1834,  660000.0       ,  5510000.0      ,  -3600.0        
      1835,  665000.0       ,  5510000.0      ,  -4400.0        
      1836,  660000.0       ,  5510000.0      ,  -4400.0        
      1837,  665000.0       ,  5510000.0      ,  -5200.0        
      1838,  660000.0       ,  5510000.0      ,  -5200.0        
      1839,  665000.0       ,  5510000.0      ,  -6000.0        
      1840,  660000.0       ,  5510000.0      ,  -6000.0        
      1841,  725000.0       ,  5510000.0      ,  -2800.0        
      1842,  725000.0       ,  5510000.0      ,  -3600.0        
      1843,  725000.0       ,  5510000.0      ,  -4400.0        
      1844,  725000.0       ,  5510000.0      ,  -5200.0        
      1845,  725000.0       ,  5510000.0      ,  -6000.0        
      1846,  735000.0       ,  5515000.0      ,  -2800.0        
      1847,  735000.0       ,  5515000.0      ,  -3600.0        
      1848,  735000.0       ,  5515000.0      ,  -4400.0        
      1849,  735000.0       ,  5515000.0      ,  -5200.0        
      1850,  735000.0       ,  5515000.0      ,  -6000.0        
      1851,  685000.0       ,  5510000.0      ,  -2800.0        
      1852,  685000.0       ,  5510000.0      ,  -3600.0        
      1853,  685000.0       ,  5510000.0      ,  -4400.0        
      1854,  685000.0       ,  5510000.0      ,  -5200.0        
      1855,  685000.0       ,  5510000.0      ,  -6000.0        
      1856,  750000.0       ,  5535000.0      ,  -2800.0        
      1857,  750000.0       ,  5535000.0      ,  -3600.0        
      1858,  750000.0       ,  5535000.0      ,  -4400.0        
      1859,  750000.0       ,  5535000.0      ,  -5200.0        
      1860,  750000.0       ,  5535000.0      ,  -6000.0        
      1861,  670000.0       ,  5510000.0      ,  -2800.0        
      1862,  670000.0       ,  5510000.0      ,  -3600.0        
      1863,  670000.0       ,  5510000.0      ,  -4400.0        
      1864,  670000.0       ,  5510000.0      ,  -5200.0        
      1865,  670000.0       ,  5510000.0      ,  -6000.0        
      1866,  735000.0       ,  5510000.0      ,  -2800.0        
      1867,  730000.0       ,  5510000.0      ,  -2800.0        
      1868,  735000.0       ,  5510000.0      ,  -3600.0        
      1869,  730000.0       ,  5510000.0      ,  -3600.0        
      1870,  735000.0       ,  5510000.0      ,  -4400.0        
      1871,  730000.0       ,  5510000.0      ,  -4400.0        
      1872,  735000.0       ,  5510000.0      ,  -5200.0        
      1873,  730000.0       ,  5510000.0      ,  -5200.0        
      1874,  735000.0       ,  5510000.0      ,  -6000.0        
      1875,  730000.0       ,  5510000.0      ,  -6000.0        
      1876,  655000.0       ,  5510000.0      ,  -2800.0        
      1877,  650000.0       ,  5510000.0      ,  -2800.0        
      1878,  655000.0       ,  5510000.0      ,  -3600.0        
      1879,  650000.0       ,  5510000.0      ,  -3600.0        
      1880,  655000.0       ,  5510000.0      ,  -4400.0        
      1881,  650000.0       ,  5510000.0      ,  -4400.0        
      1882,  655000.0       ,  5510000.0      ,  -5200.0        
      1883,  650000.0       ,  5510000.0      ,  -5200.0        
      1884,  655000.0       ,  5510000.0      ,  -6000.0        
      1885,  650000.0       ,  5510000.0      ,  -6000.0        
      1886,  750000.0       ,  5530000.0      ,  -2800.0        
      1887,  750000.0       ,  5530000.0      ,  -3600.0        
      1888,  750000.0       ,  5530000.0      ,  -4400.0        
      1889,  750000.0       ,  5530000.0      ,  -5200.0        
      1890,  750000.0       ,  5530000.0      ,  -6000.0        
      1891,  680000.0       ,  5510000.0      ,  -7285.714285714
      1892,  680000.0       ,  5515000.0      ,  -7285.714285714
      1893,  685000.0       ,  5515000.0      ,  -7285.714285714
      1894,  685000.0       ,  5510000.0      ,  -7285.714285714
      1895,  680000.0       ,  5510000.0      ,  -8571.428571428
      1896,  680000.0       ,  5515000.0      ,  -8571.428571428
      1897,  685000.0       ,  5515000.0      ,  -8571.428571428
      1898,  685000.0       ,  5510000.0      ,  -8571.428571428
      1899,  680000.0       ,  5510000.0      ,  -9857.142857143
      1900,  680000.0       ,  5515000.0      ,  -9857.142857143
      1901,  685000.0       ,  5515000.0      ,  -9857.142857143
      1902,  685000.0       ,  5510000.0      ,  -9857.142857143
      1903,  680000.0       ,  5510000.0      ,  -11142.85714286
      1904,  680000.0       ,  5515000.0      ,  -11142.85714286
      1905,  685000.0       ,  5515000.0      ,  -11142.85714286
      1906,  685000.0       ,  5510000.0      ,  -11142.85714286
      1907,  680000.0       ,  5510000.0      ,  -12428.57142857
      1908,  680000.0       ,  5515000.0      ,  -12428.57142857
      1909,  685000.0       ,  5515000.0      ,  -12428.57142857
      1910,  685000.0       ,  5510000.0      ,  -12428.57142857
      1911,  680000.0       ,  5510000.0      ,  -13714.28571428
      1912,  680000.0       ,  5515000.0      ,  -13714.28571428
      1913,  685000.0       ,  5515000.0      ,  -13714.28571428
      1914,  685000.0       ,  5510000.0      ,  -13714.28571428
      1915,  680000.0       ,  5510000.0      ,  -15000.0       
      1916,  680000.0       ,  5515000.0      ,  -15000.0       
      1917,  685000.0       ,  5515000.0      ,  -15000.0       
      1918,  685000.0       ,  5510000.0      ,  -15000.0       
      1919,  735000.0       ,  5540000.0      ,  -7285.714285714
      1920,  735000.0       ,  5545000.0      ,  -7285.714285714
      1921,  740000.0       ,  5545000.0      ,  -7285.714285714
      1922,  740000.0       ,  5540000.0      ,  -7285.714285714
      1923,  735000.0       ,  5540000.0      ,  -8571.428571428
      1924,  735000.0       ,  5545000.0      ,  -8571.428571428
      1925,  740000.0       ,  5545000.0      ,  -8571.428571428
      1926,  740000.0       ,  5540000.0      ,  -8571.428571428
      1927,  735000.0       ,  5540000.0      ,  -9857.142857143
      1928,  735000.0       ,  5545000.0      ,  -9857.142857143
      1929,  740000.0       ,  5545000.0      ,  -9857.142857143
      1930,  740000.0       ,  5540000.0      ,  -9857.142857143
      1931,  735000.0       ,  5540000.0      ,  -11142.85714286
      1932,  735000.0       ,  5545000.0      ,  -11142.85714286
      1933,  740000.0       ,  5545000.0      ,  -11142.85714286
      1934,  740000.0       ,  5540000.0      ,  -11142.85714286
      1935,  735000.0       ,  5540000.0      ,  -12428.57142857
      1936,  735000.0       ,  5545000.0      ,  -12428.57142857
      1937,  740000.0       ,  5545000.0      ,  -12428.57142857
      1938,  740000.0       ,  5540000.0      ,  -12428.57142857
      1939,  735000.0       ,  5540000.0      ,  -13714.28571428
      1940,  735000.0       ,  5545000.0      ,  -13714.28571428
      1941,  740000.0       ,  5545000.0      ,  -13714.28571428
      1942,  740000.0       ,  5540000.0      ,  -13714.28571428
      1943,  735000.0       ,  5540000.0      ,  -15000.0       
      1944,  735000.0       ,  5545000.0      ,  -15000.0       
      1945,  740000.0       ,  5545000.0      ,  -15000.0       
      1946,  740000.0       ,  5540000.0      ,  -15000.0       
      1947,  745000.0       ,  5545000.0      ,  -7285.714285714
      1948,  745000.0       ,  5540000.0      ,  -7285.714285714
      1949,  745000.0       ,  5545000.0      ,  -8571.428571428
      1950,  745000.0       ,  5540000.0      ,  -8571.428571428
      1951,  745000.0       ,  5545000.0      ,  -9857.142857143
      1952,  745000.0       ,  5540000.0      ,  -9857.142857143
      1953,  745000.0       ,  5545000.0      ,  -11142.85714286
      1954,  745000.0       ,  5540000.0      ,  -11142.85714286
      1955,  745000.0       ,  5545000.0      ,  -12428.57142857
      1956,  745000.0       ,  5540000.0      ,  -12428.57142857
      1957,  745000.0       ,  5545000.0      ,  -13714.28571428
      1958,  745000.0       ,  5540000.0      ,  -13714.28571428
      1959,  745000.0       ,  5545000.0      ,  -15000.0       
      1960,  745000.0       ,  5540000.0      ,  -15000.0       
      1961,  700000.0       ,  5540000.0      ,  -7285.714285714
      1962,  700000.0       ,  5535000.0      ,  -7285.714285714
      1963,  695000.0       ,  5535000.0      ,  -7285.714285714
      1964,  695000.0       ,  5540000.0      ,  -7285.714285714
      1965,  700000.0       ,  5540000.0      ,  -8571.428571428
      1966,  700000.0       ,  5535000.0      ,  -8571.428571428
      1967,  695000.0       ,  5535000.0      ,  -8571.428571428
      1968,  695000.0       ,  5540000.0      ,  -8571.428571428
      1969,  700000.0       ,  5540000.0      ,  -9857.142857143
      1970,  700000.0       ,  5535000.0      ,  -9857.142857143
      1971,  695000.0       ,  5535000.0      ,  -9857.142857143
      1972,  695000.0       ,  5540000.0      ,  -9857.142857143
      1973,  700000.0       ,  5540000.0      ,  -11142.85714286
      1974,  700000.0       ,  5535000.0      ,  -11142.85714286
      1975,  695000.0       ,  5535000.0      ,  -11142.85714286
      1976,  695000.0       ,  5540000.0      ,  -11142.85714286
      1977,  700000.0       ,  5540000.0      ,  -12428.57142857
      1978,  700000.0       ,  5535000.0      ,  -12428.57142857
      1979,  695000.0       ,  5535000.0      ,  -12428.57142857
      1980,  695000.0       ,  5540000.0      ,  -12428.57142857
      1981,  700000.0       ,  5540000.0      ,  -13714.28571428
      1982,  700000.0       ,  5535000.0      ,  -13714.28571428
      1983,  695000.0       ,  5535000.0      ,  -13714.28571428
      1984,  695000.0       ,  5540000.0      ,  -13714.28571428
      1985,  700000.0       ,  5540000.0      ,  -15000.0       
      1986,  700000.0       ,  5535000.0      ,  -15000.0       
      1987,  695000.0       ,  5535000.0      ,  -15000.0       
      1988,  695000.0       ,  5540000.0      ,  -15000.0       
      1989,  680000.0       ,  5525000.0      ,  -7285.714285714
      1990,  680000.0       ,  5520000.0      ,  -7285.714285714
      1991,  675000.0       ,  5520000.0      ,  -7285.714285714
      1992,  675000.0       ,  5525000.0      ,  -7285.714285714
      1993,  680000.0       ,  5525000.0      ,  -8571.428571428
      1994,  680000.0       ,  5520000.0      ,  -8571.428571428
      1995,  675000.0       ,  5520000.0      ,  -8571.428571428
      1996,  675000.0       ,  5525000.0      ,  -8571.428571428
      1997,  680000.0       ,  5525000.0      ,  -9857.142857143
      1998,  680000.0       ,  5520000.0      ,  -9857.142857143
      1999,  675000.0       ,  5520000.0      ,  -9857.142857143
      2000,  675000.0       ,  5525000.0      ,  -9857.142857143
      2001,  680000.0       ,  5525000.0      ,  -11142.85714286
      2002,  680000.0       ,  5520000.0      ,  -11142.85714286
      2003,  675000.0       ,  5520000.0      ,  -11142.85714286
      2004,  675000.0       ,  5525000.0      ,  -11142.85714286
      2005,  680000.0       ,  5525000.0      ,  -12428.57142857
      2006,  680000.0       ,  5520000.0      ,  -12428.57142857
      2007,  675000.0       ,  5520000.0      ,  -12428.57142857
      2008,  675000.0       ,  5525000.0      ,  -12428.57142857
      2009,  680000.0       ,  5525000.0      ,  -13714.28571428
      2010,  680000.0       ,  5520000.0      ,  -13714.28571428
      2011,  675000.0       ,  5520000.0      ,  -13714.28571428
      2012,  675000.0       ,  5525000.0      ,  -13714.28571428
      2013,  680000.0       ,  5525000.0      ,  -15000.0       
      2014,  680000.0       ,  5520000.0      ,  -15000.0       
      2015,  675000.0       ,  5520000.0      ,  -15000.0       
      2016,  675000.0       ,  5525000.0      ,  -15000.0       
      2017,  730000.0       ,  5520000.0      ,  -7285.714285714
      2018,  730000.0       ,  5515000.0      ,  -7285.714285714
      2019,  725000.0       ,  5515000.0      ,  -7285.714285714
      2020,  725000.0       ,  5520000.0      ,  -7285.714285714
      2021,  730000.0       ,  5520000.0      ,  -8571.428571428
      2022,  730000.0       ,  5515000.0      ,  -8571.428571428
      2023,  725000.0       ,  5515000.0      ,  -8571.428571428
      2024,  725000.0       ,  5520000.0      ,  -8571.428571428
      2025,  730000.0       ,  5520000.0      ,  -9857.142857143
      2026,  730000.0       ,  5515000.0      ,  -9857.142857143
      2027,  725000.0       ,  5515000.0      ,  -9857.142857143
      2028,  725000.0       ,  5520000.0      ,  -9857.142857143
      2029,  730000.0       ,  5520000.0      ,  -11142.85714286
